68	16	4330	236	8	5	461	68	16	62	0	8	5	0
68	13	4512	65	6	3	457	68	13	69	0	6	3	0
62	9	4473	82	9	2	487	62	9	77	0	9	2	0
67	13	4460	50	6	2	526	67	13	71	0	6	2	0
70	13	4526	60	4	2	449	70	13	70	0	4	2	0
66	12	4365	159	4	3	515	66	12	73	0	4	3	1
68	12	4501	76	5	3	459	68	12	71	0	5	3	0
53	22	4017	567	8	7	450	53	22	69	0	8	7	0
65	16	4509	61	3	4	466	65	16	71	0	3	4	0
68	14	4457	95	7	2	481	68	14	68	0	7	2	0
67	15	4377	176	4	2	483	67	15	71	0	4	2	0
60	15	4379	203	6	6	455	60	15	72	0	6	6	0
56	10	4488	58	15	1	496	56	10	77	0	15	1	0
70	12	4498	52	8	2	482	70	12	67	0	8	2	0
61	11	4507	79	7	1	458	61	11	79	0	7	1	0
67	15	4383	173	7	2	477	67	15	68	0	7	2	0
63	11	4534	61	4	3	448	63	11	78	0	4	3	0
69	13	4498	81	7	3	453	69	13	67	0	7	3	0
68	16	4452	87	6	0	495	68	16	68	0	6	0	1
70	11	4472	60	7	1	503	70	11	70	0	7	1	0
68	9	4515	50	8	1	473	68	9	73	0	8	1	0
62	14	4345	199	8	5	491	62	14	69	0	8	5	1
64	11	4340	184	12	2	511	64	11	69	0	12	2	1
64	12	4517	49	6	3	473	64	12	74	0	6	3	0
66	12	4405	156	7	5	473	66	12	69	0	7	5	0
