349	47	13818	9	14	1	2189	349	47	149	0	14	1	13
347	54	13824	11	7	0	2184	347	54	150	0	7	0	15
344	48	13869	5	9	1	2151	344	48	151	0	9	1	20
336	57	13870	5	11	0	2148	336	57	151	0	11	0	18
332	52	13907	9	11	0	2116	332	52	159	0	11	0	19
292	45	13851	1	15	1	2222	292	45	203	0	15	1	17
350	55	13782	7	11	0	2222	350	55	144	0	11	0	13
331	47	13804	3	10	0	2232	331	47	170	0	10	0	15
341	52	13840	3	10	0	2181	341	52	155	0	10	0	15
341	53	13845	11	7	0	2170	341	53	152	1	7	0	19
321	53	13759	5	15	0	2274	321	53	169	0	15	0	15
340	55	13807	5	10	0	2210	340	55	155	0	10	0	13
337	61	13788	3	11	0	2227	337	61	152	0	11	0	12
327	52	13877	4	14	1	2152	327	52	164	0	14	1	15
331	52	13822	3	12	1	2206	331	52	161	0	12	1	16
324	49	13888	5	10	0	2151	324	49	171	0	10	0	19
355	59	13790	2	11	0	2210	355	59	138	0	11	0	10
344	45	13823	2	9	0	2204	344	45	156	0	9	0	19
337	56	13866	3	7	1	2157	337	56	156	0	7	1	16
334	48	13903	2	17	0	2123	334	48	164	0	17	0	10
342	50	13828	4	10	0	2193	342	50	155	0	10	0	16
332	47	13853	2	14	0	2179	332	47	163	0	14	0	17
336	52	13830	4	10	0	2195	336	52	161	0	10	0	14
341	51	13822	8	9	1	2195	341	51	159	0	9	1	12
290	41	13940	5	21	0	2130	290	41	202	0	21	0	19
335	53	13845	5	10	1	2178	335	53	160	0	10	1	14
334	45	13829	2	10	0	2207	334	45	164	0	10	0	20
338	50	13833	6	13	0	2187	338	50	155	0	13	0	17
341	50	13807	6	9	0	2214	341	50	160	0	9	0	13
341	47	13830	10	11	0	2188	341	47	154	0	11	0	20
346	55	13841	8	12	0	2165	346	55	143	0	12	0	17
350	51	13875	5	10	1	2135	350	51	144	0	10	1	17
336	48	13863	6	13	0	2161	336	48	162	0	13	0	14
343	50	13832	7	11	0	2184	343	50	153	1	11	0	15
336	54	13797	6	16	0	2218	336	54	153	1	16	0	13
330	53	13836	7	13	1	2187	330	53	162	0	13	1	14
349	56	13821	3	10	0	2188	349	56	147	1	10	0	10
340	48	13896	4	16	0	2123	340	48	157	0	16	0	12
341	56	13788	5	9	0	2228	341	56	154	0	9	0	13
339	53	13805	5	13	0	2212	339	53	152	0	13	0	16
333	57	13873	7	9	1	2147	333	57	157	0	9	1	16
338	49	13837	3	12	0	2188	338	49	159	0	12	0	15
329	48	13787	4	10	0	2249	329	48	171	0	10	0	15
344	55	13823	3	12	0	2190	344	55	149	0	12	0	13
333	54	13815	1	12	1	2211	333	54	158	0	12	1	15
